codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00007/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90001/2024;03;Concorrência;;;60;Serviços de Engenharia;;;08761499000161;VASCONCELOS ENGENHARIA LTDA;23507.000181/2021-11;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ENGENHARIA INCLUINDO MATERIAL E MÃO DE OBRA, PARA A EXECUÇÃO DA OBRA DE CONSTRUÇÃO DE PRÉDIOS DE UM PAVIMENTO PARA IMPLANTAÇÃO DO HOSPITAL VETERINÁRIO UNIVERSITÁRIO DO CARIRI – HVUCARIRI COM URBANIZAÇÃO DO ENTORNO, CASTELO D’ÁGUA, REDE DE MÉDIA TENSÃO, LANCHONETE E ÁREA DE CONVIVÊNCIA, CASA DE GERADOR, BAIA DE RESÍDUOS E ESTAÇÃO DE TRATAMENTO DE ESGOTO NO CAMPUS DO CRATO DA UFCA;;2025-02-28T00:00:00;2027-08-28T00:00:00;9757500.0;30;325250.0;9757500.0;;2025-03-07T11:34:48;;15871903900012024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00005/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90014/2024;06;Dispensa;;;48;Informática (TIC);;;15102804000179;SPARKGROUP TREINAMENTO E CAPACITACAO EM TECNOLOGIA LTDA;23507.003251/2024-26;CONTRATAÇÃO DE SERVIÇOS COMUNS DE CUSTOMIZAÇÃO, CONFIGURAÇÃO, IMPLANTAÇÃO DE REPOSITÓRIO INSTITUCIONAL (RI) VIA DSPACE (VERSÃO 8.X OU SUPERIOR), COM TREINAMENTO, MANUTENÇÃO E SUPORTE TÉCNICO;;2025-02-05T00:00:00;2026-05-05T00:00:00;54000.0;15;3600.0;54000.0;;2025-02-05T15:16:23;;15871906900142024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00004/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90017/2024;05;Pregão;;;60;Serviços;;;26455955000127;ADI CONSULTORIA E ASSESSORIA EM LICITACOES LTDA;23507.002739/2024-36;CONTRATAÇÃO DE SERVIÇOS COMUNS DE FILMAGEM (ÁUDIO E VÍDEO SINCRONIZADO) E GRAVAÇÃO DE PROVAS/ETAPAS DE PROCESSO SELETIVO PARA ADMISSÃO DE PESSOAL EFETIVO E TEMPORÁRIO, A SER EXECUTADO DE FORMA CONTÍNUA NA UNIVERSIDADE FEDERAL DO CARIRI;;2025-01-27T00:00:00;2026-01-27T00:00:00;88970.0;12;7414.1667;88970.04;;2025-01-28T17:02:34;;15871905900172024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00001/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;00020/2025;06;Dispensa;;;48;Mão de Obra;;;07360290000123;SERVAL SERVICOS E LIMPEZA LTDA.;23507.004192/2024-11;CONTRATAÇÃO DE SERVIÇOS CONTÍNUOS DE TRADUÇÃO E INTERPRETAÇÃO DAS LIBRAS E TRANSCRIÇÃO DE TEXTO BRAILLE NA UNIVERSIDADE FEDERAL DO CARIRI, A SEREM EXECUTADOS COM REGIME DE DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA;;2025-01-09T00:00:00;2026-01-09T00:00:00;1205485.44;12;100457.12;1974587.75;;2025-01-09T14:51:34;;15871906000202025;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00002/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90011/2024;05;Pregão;;;60;Serviços;;;27349476000199;C2 GESTAO & PRODUCAO DE EVENTOS LTDA;23507.001760/2024-14;CONTRATAÇÃO DE SERVIÇOS COMUNS DE APOIO A ORGANIZAÇÃO DE EVENTOS DA UNIVERSIDADE FEDERAL DO CARIRI (ITEM 20 - SERVIÇO DE REGISTRO AUDIOVISUAL);;2025-01-28T00:00:00;2026-01-28T00:00:00;7878.1;1;7878.1;7878.1;;2025-01-28T16:47:53;;15871905900112024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00003/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90011/2024;05;Pregão;;;60;Serviços;;;18074072000149;C G ANDRE  PRODUCOES E EVENTOS;23507.001760/2024-14;CONTRATAÇÃO DE SERVIÇOS COMUNS DE APOIO A ORGANIZAÇÃO DE EVENTOS DA UNIVERSIDADE FEDERAL DO CARIRI (ITEM 2 - ILUMINAÇÃO PARA EVENTOS DE PEQUENO PORTE, ITEM 12 - CADEIRAS TIFFANY);;2025-01-27T00:00:00;2026-01-27T00:00:00;3445.0;1;3445.0;3445.0;;2025-01-28T16:57:20;;15871905900112024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000225;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;45812327000104;SOLABOR PRODUTOS PARA LABORATORIOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 21/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;6546.98;1;6546.98;;;2025-05-07T09:16:56;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00012/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;00101/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23507.003369/2025-35;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: “FORMAÇÃO EM PRÁTICAS EDUCATIVAS PARA A EDUCAÇÃO BILÍNGUE DE SURDOS - 2A EDIÇÃO, DO TERMO DE EXECUÇÃO DESCENTRALIZADA Nº 15377/2025”, CELEBRADO COM A SECRETARIA DE EDUCAÇÃO CONTINUADA, ALFABETIZAÇÃO DE JOVENS E ADULTOS, DIVERSIDADE E INCLUSÃO - SECADI, DO MINISTÉRIO DA EDUCAÇÃO - MEC, CONSOANTE AS DISPOSIÇÕES EXPRESSAS NO PLANO DE TRABALHO ANEXO, QUE INTEGRA ESTE INSTRUMENTO PARA TODOS OS FINS;;2025-07-02T00:00:00;2025-12-31T00:00:00;109703.11;5;21940.622;;;2025-07-04T10:43:01;;15871906001012025;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00006/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90015/2024;06;Dispensa;;;60;Serviços;;;33402892000106;ASSOCIACAO BRASILEIRA DE NORMAS TECNICAS ABNT;23507.003649/2024-62;CONTRATAÇÃO DE SERVIÇOS COMUNS DE ASSINATURA DE SISTEMA DIGITAL MULTIUSUÁRIO PARA DISPONIBILIZAÇÃO E GERENCIAMENTO DE COLEÇÕES DE NORMAS TÉCNICAS BRASILEIRAS (ABNT- NBR), MERCOSUL (NM), TOTALMENTE VIA WEB, ACESSO SIMULTÂNEO E SEM LIMITES DE USUÁRIOS, COM RECURSO DE VISUALIZAÇÃO, ATUALIZAÇÃO E IMPRESSÃO ILIMITADA, POR MEIO DE AUTENTICAÇÃO SEGURA POR USUÁRIO E SENHA ÚNICOS, BEM COMO O FORNECIMENTO DE SUPORTE TÉCNICO PARA A UNIVERSIDADE FEDERAL DO CARIRI;;2025-02-13T00:00:00;2026-02-13T00:00:00;19860.0;12;1655.0;19860.0;;2025-02-13T14:11:30;;15871906900152024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00013/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90001/2025;06;Dispensa;;;60;Serviços;;;05751612000130;PAULO HENRIQUE BRITO TEIXEIRA;23507.001087/2025-01;CONTRATAÇÃO DE SERVIÇOS COMUNS E CONTÍNUOS DE LIMPEZA, SUCÇÃO E ESGOTAMENTO DE TANQUES SÉPTICOS (DECANTO-DIGESTORES), FILTROS ANAERÓBIOS, CAIXAS DE GORDURA, E CANOS DE LIGAÇÃO DE ESGOTOS NA UNIVERSIDADE FEDERAL DO CARIRI, INCLUINDO O FORNECIMENTO DE EQUIPAMENTOS, MATERIAIS E MÃO DE OBRA QUALIFICADA;;2025-08-01T00:00:00;2026-08-01T00:00:00;10990.0;12;915.8333;;;2025-08-01T15:12:16;;15871906900012025;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000289;158719;UNIVERSIDADE FEDERAL DO CARIRI;90011/2024;05;Pregão;99;Empenho;60;Compras;;;18074072000149;C G ANDRE  PRODUCOES E EVENTOS;23507.001760/2024-14;"REF. AQUISIÇÃO DE CANUDOS DE FORMATURA NO CAMPUS JUAZEIRO DO NORTE 
SETOR INTERESSADO: CERIMONIAL E APOIO A EVENTOS 
MOTIVO: OFÍCIO Nº 26/2025/CR/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.001760/2024-14";15871905900112024 - UASG Minuta: 158719;2025-07-04T00:00:00;2025-12-31T00:00:00;3300.0;1;3300.0;;;2025-07-24T15:36:35;;15871905900112024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00015/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90001/2025;03;Concorrência;;;60;Obras;;;26371667000194;DPCON PROJETOS, CONSTRUCOES E SERVICOS LTDA;23507.003054/2024-15;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ENGENHARIA PARA EXECUÇÃO DA OBRA DE CONSTRUÇÃO DE UM AUDITÓRIO NO CAMPUS CRATO DA UFCA;;2025-08-07T00:00:00;2026-08-07T00:00:00;2284900.0;12;190408.3333;;;2025-08-08T14:13:04;;15871903900012025;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00014/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90002/2025;03;Concorrência;;;60;Obras;;;08761499000161;VASCONCELOS ENGENHARIA LTDA;23507.004014/2024-82;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUTAR OBRA DE CONSTRUÇÃO DE UM PRÉDIO DE DOIS PAVIMENTOS PARA BLOCO ACADÊMICO (BLOCO O) COM URBANIZAÇÃO DO ENTORNO E ESTACIONAMENTO NO CAMPUS JUAZEIRO DO NORTE DA UFCA;;2025-08-07T00:00:00;2027-02-07T00:00:00;4882000.0;18;271222.2222;;;2025-08-08T12:29:39;;15871903900022025;;False;
