codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00014/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90009/2024;03;Concorrência;;;60;Obras;;;46722382000168;ECOMAQ SERVICOS LTDA;23067.028887/2024-15;O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DA OBRA DE CONSTRUÇÃO DO BLOCO DIDÁTICO 05 NO CAMPUS QUIXADÁ/UFC, INCLUSIVE PASSARELA DE ACESSO, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.;;2025-02-26T00:00:00;2026-08-19T00:00:00;7293061.99;1;7293061.99;7293061.99;;2025-05-07T11:21:51;;15304503900092024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00082/2024;153045;UNIVERSIDADE FEDERAL DO CEARA;90024/2024;05;Pregão;;;60;Serviços;;;26562346000177;THOPEN COMERCIALIZADORA DE ENERGIA LTDA;23067.002987/2024-11;CONTRATAÇÃO  DE SERVIÇOS DE EMPRESA PARA O FORNECIMENTO DE ENERGIA ELÉTRICA A SER REALIZADO NA MODALIDADE VAREJISTA NO AMBIENTE DE CONTRATAÇÃO LIVRE (ACL), NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.;;2025-06-01T00:00:00;2030-06-01T00:00:00;93812905.85;1;93812905.85;93812905.85;;2024-11-12T10:42:09;;15304505900242024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00068/2024;153045;UNIVERSIDADE FEDERAL DO CEARA;90023/2024;05;Pregão;;;60;Serviços;;;04088833000107;VC PROMOCOES E EVENTOS LTDA;23067.016881/2024-97;O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE ORGANIZAÇÃO DE EVENTO, FORNECIMENTO DE MATERIAL PARA MARKETING PROMOCIONAL E MATERIAL PERSONALIZADO NA CAPITAL – FORTALEZA E EM TODO INTERIOR DO ESTADO DO CEARÁ, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.;ICCE06824;2025-01-09T00:00:00;2026-01-09T00:00:00;4166403.3;1;4166403.3;4166403.3;;2025-01-08T14:06:47;;15304505900232024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00001/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;11822269000170;SUPERINTENDENCIA ESTADUAL DO MEIO AMBIENTE-SEMACE;23067.045385/2024-41;"TERMO DE COOPERAÇÃO TÉCNICO-CIENTÍFICA ENTRE SUPERINTENDÊNCIA ESTADUAL DO MEIO AMBIENTE - SEMACE E A UNIVERSIDADE
FEDERAL DO CEARÁ – UFC, PARA PROMOVER A MÚTUA COOPERAÇÃO ENTRE OS PARTÍCIPES NOS EIXOS DE ATUAÇÃO DA SEMACE COM VISTAS: 1.1. AO DESENVOLVIMENTO DE PROGRAMAS, PROJETOS E ATIVIDADES NO CAMPO DA PESQUISA E DESENVOLVIMENTO TECNOLÓGICO DIRETA OU INDIRETAMENTE LIGADO À ATUAÇÃO DA SEMACE, ASSIM COMO, PROMOVER AMBIENTE DE PESQUISA, DESENVOLVIMENTO DE INOVAÇÃO TECNOLÓGICA NA ÁREA DE RECURSOS HÍDRICOS, MEIO AMBIENTE E ÁREAS AFINS NO ÂMBITO DO CENTRO ESTRATÉGICO DE EXCELÊNCIA EM POLÍTICAS DE ÁGUA E SECAS (CEPAS) DA UFC; 1.2. AO DESENVOLVIMENTO DO CEPAS DA UFC; 1.3. ENSINO, TANTO DENTRO DO SISTEMA REGULAR DE ENSINO UNIVERSITÁRIO (PÓS-GRADUAÇÃO STRICTO E LATU SENSO) NA ÁREA DE GESTÃO DOS RECURSOS HÍDRICOS E AFINS, COMO EM CURSOS DE EXTENSÃO NO ÂMBITO DE ATUAÇÃO DA SEMACE; 1.4. PRESTAÇÃO DE SERVIÇO DE CONSULTORIA E ENSINO/TREINAMENTO NA ÁREA DE GESTÃO DOS RECURSOS HÍDRICOS AOS DIVERSOS ENTES DA ADMINISTRAÇÃO PÚBLICA DIRETA E INDIRETA, EM TODAS AS ESFERAS DE GOVERNO, PODENDO ATUAR DA MESMA FORMA JUNTO A INICIATIVA PRIVADA BEM COMO EM OUTRAS NAÇÕES. 1.5. AO COMPARTILHAMENTO DE DADOS E INFORMAÇÕES ENTRE A SEMACE E O CEPAS QUE POSSIBILITE A IMPLANTAÇÃO E MANUTENÇÃO DA BASE DE DADOS E SISTEMAS DE INFORMAÇÕES DO CEPAS.";;2025-01-16T00:00:00;2030-01-16T00:00:00;0.0;1;0.0;;;2025-01-17T13:22:38;;153045IC;;False;CENTRO ESTRATÉGICO DE EXCELÊNCIA EM POLÍTICAS DE ÁGUA E SECAS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00002/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;28422260000174;NEWSUN ENERGY BRAZIL S.A.;23067.053533/2024-09;MEMORANDO DE ENTENDIMENTO ENTRE A UNIVERSIDADE FEDERAL DO CEARÁ E A NEWSUN ENERGY BRAZIL S.A. OS SIGNATÁRIOS SE COMPROMETEM A CONJUGAR ESFORÇOS COM O OBJETIVO DE COMPLEMENTAR AS SUAS EXPERIÊNCIAS NAS ÁREAS INSTITUCIONAIS DE INTERESSE COMUM OU CONCORRENTE, SEM PREJUÍZO DE SUAS AÇÕES INDIVIDUAIS E INDEPENDENTES;;2025-01-27T00:00:00;2027-01-27T00:00:00;0.0;1;0.0;;;2025-01-28T09:53:11;;153045IC;;False;DEPARTAMENTO DE ENGENHARIA QUÍMICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00002/2025;;;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.033575/2024-15;DESENVOLVIMENTO DE PESQUISA E DESENVOLVIMENTO E INOVAÇÃO NA ÁREA DE TRANSMISSÃO DE ENERGIA ELÉTRICA, VISANDO À EXECUÇÃO DO PROJETO DENOMINADO “ESTUDO DE INTERFERÊNCIA ELETROMAGNÉTICA E COMPATIBILIDADE ELETROMAGNÉTICA EM SISTEMAS FOTOVOLTAICOS”;PROCESSO 23067.026654/2025-51;2025-02-04T00:00:00;2025-12-04T00:00:00;123272.0;1;123272.0;123272.0;;2025-02-05T11:16:44;;IC;;False;DEPARTAMENTO DE ENGENHARIA ELÉTRICA - CT
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00004/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90002/2024;03;Concorrência;;;60;Obras;;;14283887000187;CONSTRUTORA FEITOSA LTDA;23067.026488/2024-10;CONTRATAÇÃO DA 2ª ETAPA DA OBRA DE CONSTRUÇÃO DO GINÁSIO GYMICO, DO IEFES, CAMPUS DO PICI/UFC EM FORTALEZA - CE​;ICCE00425;2025-01-30T00:00:00;2026-05-24T00:00:00;7306706.0;1;7306706.0;7306706.0;;2025-01-31T12:27:58;;15304503900022024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00001/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;03;Concorrência;;;60;Obras;;;46722382000168;ECOMAQ SERVICOS LTDA;23067.029250/2024-38;O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DA CONSTRUÇÃO DE QUADRA POLIESPORTIVA NO CAMPUS ITAPAJÉ, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.;INSCRIÇÃO GENÉRICA: ICCE00125;2025-01-06T00:00:00;2025-12-31T00:00:00;1800000.0;1;1800000.0;1800000.0;;2025-01-08T10:21:38;;15304503900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00098/2024;153045;UNIVERSIDADE FEDERAL DO CEARA;90041/2024;05;Pregão;;;60;Serviços;;;13499467000170;BIOTEC CONTROLE AMBIENTAL LTDA;23067.048613/2023-53;CONTRATAÇÃO DE EMPRESA ÚNICA PARA SERVIÇOS DE GERENCIAMENTO TÉCNICO-ADMINISTRATIVO DOS BIOTÉRIOS CENTRAL E DO NPDM, COM PRODUÇÃO E ENTREGA DE ANIMAIS EXPERIMENTAIS (RATOS E CAMUNDONGOS), DE ACORDO COM A DEMANDA DA CONTRATANTE, DENTRO DOS PADRÕES DE QUALIDADE ESTABELECIDOS (ANIMAIS SPF – LIVRES DE AGENTES PATOGÊNICOS), COM FORNECIMENTO DE INSUMOS E MANUTENÇÃO, A SEREM EXECUTADOS COM REGIME DE DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA;ICCE09824;2025-01-20T00:00:00;2027-01-20T00:00:00;14736000.0;1;14736000.0;14736000.0;;2025-01-17T14:17:24;;15304505900412024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00001/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.053299/2023-21;CONTRATO DE COOPERAÇÃO ENTRE TOTALENERGIES EP BRASIL LTDA., UNIVERSIDADE FEDERAL DO CEARÁ (UFC) E  FUNDAÇÃO DE APOIO A SERVIÇOS TÉCNICOS, ENSINO E FOMENTO À PESQUISA (FUNDAÇÃO ASTEF), PARA DETERMINAÇÃO DOS DIREITOS E OBRIGAÇÕES DAS PARTES PARA O DESENVOLVIMENTO E CONCLUSÃO DO PROJETO: ESTUDO DE ESTABILIDADE E SOLUBILIDADE DE ASFALTENOS PELAS TÉCNICAS DE MICROSCOPIA DE ALTA PRESSÃO, DIFRATOMETRIA LASER E RESSONÂNCIA DE CRISTAL DE QUARTZO;;2025-01-13T00:00:00;2030-01-13T00:00:00;5446323.15;1;5446323.15;5446323.15;;2025-01-21T12:05:52;;153045IC;;False;DEPARTAMENTO DE ENGENHARIA QUÍMICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00004/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;10744098000145;INSTITUTO FEDERAL DE EDUCACAO, CIENCIA E TECNOLOGIA DO CEARA;23067.057058/2024-31;ACORDO DE COOPERAÇÃO TÉCNICA ENTRE UNIVERSIDADE FEDERAL DO CEARÁ (UFC) E INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ (IFCE), PARA EXECUÇÃO UM CURSO DE DOUTORADO INTERINSTITUCIONAL (PCI/DINTER/CAPES) VINCULADO AO PROGRAMA DE PÓS-GRADUAÇÃO EM LETRAS DA UFC, QUE ATUARÁ COMO INSTITUIÇÃO PROMOTORA, EM ARTICULAÇÃO COM O IFCE, QUE ATUARÁ COMO INSTITUIÇÃO RECEPTORA, A SER EXECUTADO NAS DEPENDÊNCIAS DA INSTITUIÇÃO RECEPTORA E DA INSTITUIÇÃO PROMOTORA, VISANDO A CAPACITAÇÃO DE 13 (TREZE) SERVIDORES DOCENTES E TAES;;2025-02-06T00:00:00;2030-02-06T00:00:00;0.0;1;0.0;;;2025-02-05T11:16:42;;153045IC;;False;Programa de Pós-Graduação em Letras
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00007/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00230/2024;06;Dispensa;;;60;Serviços;;;31302808000157;FUNDACAO DE APOIO A CULTURA, A PESQUISA E AO DESENVOLVIMENTO INSTITUCIONAL, CIEN;23067.055439/2024-86;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: REDE NACIONAL DE ESCOLAS LIVRES DE FORMAÇÃO EM ARTE E CULTURA;;2025-02-06T00:00:00;2025-10-06T00:00:00;1500000.0;1;1500000.0;;;2025-02-06T11:59:21;;15304506002302024;;False;COORDENADORIA DE PROJETOS E INTERAÇÕES INTERINSTITUCIONAIS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00005/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00227/2024;06;Dispensa;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.053159/2024-33;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: ESTRUTURAÇÃO DOS NÚCLEOS DE TELESSAÚDE NO ÂMBITO DO PROGRAMA SUS-DIGITAL E DO EIXO DA SAÚDE DO PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO - NOVO PAC PARA AQUISIÇÃO DE EQUIPAMENTOS PARA AMPLIAÇÃO E MODERNIZAÇÃO DO NÚCLEO DE TELESSAÚDE PARA AMPLIAÇÃO DOS SERVIÇOS DO SUS-DIGITAL;;2025-01-17T00:00:00;2025-10-25T00:00:00;962261.0;1;962261.0;962261.0;;2025-01-20T10:48:29;;15304506002272024;;False;NÚCLEO DE TECNOLOGIAS E EDUCAÇÃO A DISTÂNCIA EM SAÚDE
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00003/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;07954480000179;ESTADO DO CEARA;23067.017530/2023-12;ACORDO DE COOPERAÇÃO TÉCNICO-CIENTÍFICO E ADMINISTRATIVO, ENTRE GOVERNO DO ESTADO DO CEARÁ E A UNIVERSIDADE FEDERAL DO CEARÁ (UFC), COM INTERVENIÊNCIA DA PRÓ-REITORIA DE GESTÃO DE PESSOAS DA UFC, DA DA EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES (EBSERH) E DA SECRETARIA DE SAÚDE DO ESTADO DO CEARÁ (SESA), COM VISTAS À EXECUÇÃO E ACOMPANHAMENTO DOS PROGRAMAS, PROJETOS E AÇÕES DE INTERESSE COMUM, VOLTADOS PARA O ENSINO, A PESQUISA E A EXTENSÃO NA REDE DE SAÚDE DO ESTADO DO CEARÁ. TAL ACORDO DE COOPERAÇÃO VISA O FORTALECIMENTO DA REDE DE SAÚDE DO ESTADO DO CEARÁ E DO PRÓPRIO SISTEMA ÚNICO DE SAÚDE (SUS), TUDO CONFORME O PROJETO ACADÊMICO E O PLANO DE TRABALHO INDIVIDUAL DE CADA PARTÍCIPE;;2025-01-16T00:00:00;2030-01-16T00:00:00;0.0;1;0.0;;;2025-01-30T17:42:13;;153045IC;;False;FACULDADE DE MEDICINA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00006/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90050/2024;05;Pregão;;;60;Serviços;;;41428781000105;GESTALK TECNOLOGIA PARA INCLUSAO SOCIAL LTDA;23067.055274/2024-42;CONTRATAÇÃO  DE SERVIÇOS DE TRADUÇÃO E INTERPRETAÇÃO DO PAR LINGUÍSTICO LIBRAS/LÍNGUA PORTUGUESA, A FIM DE ATENDER DEMANDAS DE ACESSIBILIDADE À INFORMAÇÃO E À COMUNICAÇÃO PARA PESSOAS SURDAS NA UNIVERSIDADE FEDERAL DO CEARÁ (UFC) NA CAPITAL, FORTALEZA, E EM TODO INTERIOR DO ESTADO DO CEARÁ.;ICCE00625;2025-01-27T00:00:00;2026-01-27T00:00:00;858000.0;1;858000.0;858000.0;;2025-01-27T17:08:49;;15304505900502024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00008/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90044/2024;05;Pregão;;;60;Serviços;;;11718718000134;ODONTOTECE ASSISTENCIA TECNICA DE EQUIPAMENTOS MEDICOS E ODONTOLOGICOS LTDA;23067.037634/2024-24;CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS ODONTOLÓGICOS, COM REPOSIÇÃO DE PEÇAS E COMPONENTES ORIGINAIS, PARA ATENDIMENTO ÀS NECESSIDADES DE CARÁTER CONTINUADO DE MANUTENÇÃO DOS EQUIPAMENTOS PERTENCENTES AO CURSO DE ODONTOLOGIA DA UNIVERSIDADE FEDERAL DO CEARÁ EM SOBRAL/CE;ICCE00825;2025-02-17T00:00:00;2026-02-17T00:00:00;123600.0;1;123600.0;123600.0;;2025-02-17T16:05:19;;15304505900442024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00016/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.011886/2025-12;A TRANSFERÊNCIA DE RECURSOS FINANCEIROS, PELA CONCEDENTE À CONVENENTE, PARA A EXECUÇÃO DO PROJETO INTITULADO “MANUTENÇÃO DOS ACERVOS CULTURAIS DA UFC”, REF. FINEP Nº 2896/24, DORAVANTE DENOMINADO “PROJETO”, DESCRITO NO PLANO DE TRABALHO ANEXO A ESTE CONVÊNIO, CONFORME APROVAÇÃO CONTIDA NA DECISÃO DA DIRETORIA EXECUTIVA DA CONCEDENTE Nº 048/2025, DE 10/02/2025;;2025-04-29T00:00:00;2028-04-29T00:00:00;5477084.07;1;5477084.07;5477084.07;;2025-05-13T15:10:15;;153045IC;;False;PRÓ-REITORIA DE CULTURA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00009/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00009/2025;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;04614281000123;INSTITUTO ATLANTICO;23067.053982/2024-49;COOPERAÇÃO ENTRE A UFC E O INSTITUTO ATLÂNTICO, COM O SENTIDO DE APROVEITAR AO MÁXIMO AS POTENCIALIDADES DAS INSTITUIÇÕES SIGNATÁRIAS, DENTRO DO CAMPO DE SUAS RESPECTIVAS ATRIBUIÇÕES, POR MEIO DA REALIZAÇÃO DE PROJETOS DE PESQUISA, DESENVOLVIMENTO E INOVAÇÃO, INCLUINDO AÇÕES E PROJETOS DE COMPLEMENTAÇÃO DA FORMAÇÃO DE RECURSOS HUMANOS, AO REDOR DO ESCOPO AMPLO DAS TECNOLOGIAS DA INFORMAÇÃO E COMUNICAÇÃO;;2025-02-18T00:00:00;2030-02-18T00:00:00;0.0;1;0.0;;;2025-02-19T17:59:26;;153045IC000092025;;False;PRÓ-REITORIA DE RELAÇÕES INTERINSTITUCIONAIS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00002/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90005/2024;03;Concorrência;;;60;Obras;;;23492879000131;F T S SERVICOS DE CONSTRUCOES LTDA;23067.028389/2024-64;O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DA CONSTRUÇÃO DE QUADRA POLIESPORTIVA NO CAMPUS MUCAMBINHO EM SOBRAL, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.;;2025-03-26T00:00:00;2026-03-20T00:00:00;1756683.31;1;1756683.31;1756683.31;;2025-04-02T16:49:27;;15304503900052024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000568;153045;UNIVERSIDADE FEDERAL DO CEARA;90023/2024;05;Pregão;99;Empenho;60;Serviços;;;36280886000111;SP MIDIA DIGITAL & COMUNICACAO VISUAL LTDA;23067.016881/2024-97;"SETOR INTERESSADO: COORD DE ARTICULAÇÃO ENTRE UNIVERSIDADE E A ESCOLA BÁSICA
PROC DEMANDANTE: 23067.018340/2025-84
BOLETIM Nº 1046/2025";15304505900232024 - UASG Minuta: 153045;2025-04-15T00:00:00;2025-12-31T00:00:00;416.0;1;416.0;;;2025-07-04T08:34:28;;15304505900232024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000655;153045;UNIVERSIDADE FEDERAL DO CEARA;90023/2024;05;Pregão;99;Empenho;60;Serviços;;;36280886000111;SP MIDIA DIGITAL & COMUNICACAO VISUAL LTDA;23067.016881/2024-97;"SETOR INTERESSADO: SECRETARIA DE COMUNICACÃO E MARKETING 
PROCESSO DEMANDANTE:23067.021538/2025-45
BOLETIM: 1229";15304505900232024 - UASG Minuta: 153045;2025-05-21T00:00:00;2025-12-31T00:00:00;74890.0;1;74890.0;;;2025-07-07T08:44:11;;15304505900232024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000297;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;91828244000112;DENTARIA KLYMUS LTDA;23067.043623/2023-01;"SETOR INTERESSADO:COORD.CURSO GRAD.EM ODONTOLOGIA/SOBRAL PROCESSO DEMANDANTE:23067.002881/2025-91
 /BOLETIM Nº  187";15304505900062024 - UASG Minuta: 153045;2025-02-11T00:00:00;2025-12-31T00:00:00;5362.5;1;5362.5;5362.5;;2025-02-20T10:56:40;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000338;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;00174282000143;ODONTO TCHE - COMERCIO DE PRODUTOS E EQUIPAMENTOS ODONTOLOGICOS LTDA;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 529";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;950.0;1;950.0;950.0;;2025-02-20T16:16:53;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000334;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;19231616000100;R. DE F. TORRES MOLITERNO LTDA;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 526";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;8576.2;1;8576.2;8576.2;;2025-02-20T16:16:54;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000335;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;26686422000156;PIUNATURE COMERCIO DE COSMETICOS E ALIMENTOS LTDA;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 527";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;1240.0;1;1240.0;1240.0;;2025-02-20T16:16:55;;15304505900082024;;False;
